time,voltage,x
43.77241206169128,1.807326007326007,0.17180673223795198
43.77481460571289,1.835897435897436,0.17181635822616578
43.77732968330383,1.813919413919414,0.17182655686579698
43.7787709236145,1.761904761904762,0.17183240109525683
43.78271818161011,1.775091575091575,0.171848407226429
43.78511381149292,1.783150183150183,0.1718581215056038
43.78630065917969,1.797802197802198,0.1718629341729736
43.78867411613464,1.804395604395604,0.171872558540926
43.79102730751038,1.788278388278388,0.17188210073195462
43.79230046272278,1.797069597069597,0.17188726337634092
43.79752111434937,1.772893772893773,0.171907538583919
43.79772877693176,1.786813186813187,0.1719083395681654
43.79965782165527,1.773626373626374,0.1719157801692418
43.80095195770264,1.797802197802198,0.171920771836853
43.80336713790894,1.808058608058608,0.1719300875319345
43.80468201637268,1.784615384615385,0.1719351592060089
43.80721807479858,1.791208791208791,0.1719449411456517
43.80853462219238,1.799267399267399,0.1719500192570278
43.81094336509705,1.800732600732601,0.1719593101225172
43.81224775314331,1.779487179487179,0.1719643413335528
43.81469345092773,1.835164835164835,0.1719737780414399
43.81728100776672,1.794139194139194,0.1719837709395181
43.81847643852234,1.787545787545788,0.17198838757924578
43.82084822654724,1.805860805860806,0.17199754719871338
43.82320475578308,1.78021978021978,0.17200664789019088
43.82438588142395,1.795604395604396,0.1720112092849277
43.82885408401489,1.791208791208791,0.17202846505779082
43.8288631439209,1.791941391941392,0.17202850004628498
43.83185243606567,1.797802197802198,0.1720400444078536
43.83312463760376,1.790476190476191,0.1720449575290316
43.83433771133423,1.794871794871795,0.1720496423042479
43.83675956726074,1.783882783882784,0.172059326247406
43.83922934532166,1.884249084249084,0.1720693288485527
43.84043383598328,1.767032967032967,0.17207420703573229
43.8429741859436,1.78974358974359,0.1720844954530716
43.84427785873413,1.799267399267399,0.1720897753278732
43.84671211242676,1.793406593406593,0.1720996340553284
43.84929990768433,1.785347985347985,0.1721101146261215
43.85057902336121,1.793406593406593,0.1721152950446129
43.85291910171509,1.80952380952381,0.1721247723619461
43.85418653488159,1.802197802197802,0.1721299054662705
43.85655045509338,1.790476190476191,0.1721391803267887
43.85989332199097,1.801465201465202,0.17215207424196521
43.86116147041321,1.784615384615385,0.1721569656715938
43.8633246421814,1.8,0.1721653093341282
43.86457872390747,1.805128205128205,0.17217014650650028
43.86698246002197,1.790476190476191,0.1721794180600848
43.86833167076111,1.794871794871795,0.17218462215865
43.87085223197937,1.794139194139194,0.17219434432334899
43.87333941459656,1.812454212454212,0.1722039377420153
43.87701606750488,1.794139194139194,0.17221832015373228
43.87822103500366,1.792673992673993,0.1722232062969398
43.88067770004272,1.787545787545788,0.1722331680736732
43.88309597969055,1.799267399267399,0.1722429741976452
43.88439965248108,1.787545787545788,0.17224826059081078
43.88687515258789,1.801465201465202,0.1722582987437439
43.88932633399963,1.790476190476191,0.1722682382843685
43.89272952079773,1.803663003663004,0.17228203820683483
43.89274024963379,1.786813186813187,0.172282081712265
43.89522314071655,1.795604395604396,0.17229214983560562
43.89643287658691,1.799267399267399,0.1722969696668352
43.89884519577026,1.8,0.17230627432654239
43.90129828453064,1.797802197802198,0.1723157362403325
43.90257954597473,1.805128205128205,0.17232067824875968
43.90500736236572,1.797069597069597,0.1723300426834106
43.90632820129395,1.783882783882784,0.1723351373478481
43.90876030921936,1.785347985347985,0.1723445183355604
43.91119527816772,1.8,0.17235391035864692
43.91240096092224,1.793406593406593,0.1723585608492715
43.91496658325195,1.824175824175824,0.1723684568211146
43.91626667976379,1.794139194139194,0.17237347147908888
43.91861391067505,1.797802197802198,0.1723825327693212
43.92419219017029,1.799267399267399,0.1724040755534672
43.92445063591003,1.797069597069597,0.17240507364630012
43.92446875572205,1.798534798534799,0.1724051436232885
43.92691087722778,1.793406593406593,0.1724145748639606
43.92936062812805,1.762637362637363,0.1724240355686279
43.93061971664429,1.796336996336996,0.1724288980485643
43.93315553665161,1.797802197802198,0.17243869114392602
43.93441295623779,1.798534798534799,0.17244354717861363
43.93688941001892,1.802197802197802,0.1724531110072635
43.93818545341492,1.806593406593407,0.17245811532031471
43.94070315361023,1.796336996336996,0.17246782644963948
43.94311356544495,1.789010989010989,0.1724771237524305
43.94439196586609,1.796336996336996,0.1724820547254835
43.94678997993469,1.790476190476191,0.17249130420831948
43.94917440414429,1.799267399267399,0.17250050127312802
43.95053720474243,1.790476190476191,0.1725057577897208
43.95470714569092,1.802197802197802,0.1725218418476649
43.95487666130066,1.767032967032967,0.1725224956935882
43.95632028579712,1.804395604395604,0.1725280639595032
43.95887875556946,1.793406593406593,0.17253793234291082
43.96127223968506,1.796336996336996,0.17254761393192292
43.96253061294556,1.793406593406593,0.17255271663549418
43.96493935585022,1.783150183150183,0.1725624840879726
43.96635127067566,1.805860805860806,0.1725682094025898
43.96894216537476,1.8,0.1725787154805946
43.97020053863525,1.801465201465202,0.1725838181841659
43.97268724441528,1.795604395604396,0.17259390177610398
43.97507452964783,1.776556776556776,0.1726035822177219
43.9763388633728,1.798534798534799,0.1726087090909767
43.97881245613098,1.807326007326007,0.1726187395096111
43.98120856285095,1.789010989010989,0.1726280187424251
43.98239254951477,1.780952380952381,0.17263258554812838
43.98760604858398,1.803663003663004,0.17265269475882392
43.98773217201233,1.799267399267399,0.1726531812349047
43.98942494392395,1.807326007326007,0.1726597104979924
43.99071264266968,1.797069597069597,0.1726646773360116
43.99309229850769,1.794871794871795,0.1726738560085297
43.99435758590698,1.808791208791209,0.17267873640278408
43.99685096740723,1.787545787545788,0.1726883537314279
43.99819016456604,1.789010989010989,0.1726935192061833
44.0009171962738,1.796336996336996,0.1727042146449089
44.00220155715942,1.793406593406593,0.1727094163064956
44.00465989112854,1.777289377289377,0.1727193725590706
44.00706696510315,1.785347985347985,0.17272912120866768
44.00835967063904,1.803663003663004,0.1727343566660881
44.01081514358521,1.8,0.17274430133152008
44.01337265968323,1.8,0.1727546592717171
44.01477670669556,1.797069597069597,0.172760345662117
44.02373170852661,1.786080586080586,0.172795256434614
44.0237877368927,1.805860805860806,0.1727954629755453
44.0238242149353,1.794871794871795,0.1727955974468751
44.02385830879211,1.799267399267399,0.17279572312922908
44.02423858642578,1.816849816849817,0.17279712497086958
44.02794122695923,1.862271062271062,0.1728107742502906
44.029372215271,1.8,0.1728160493935672
44.03094959259033,1.796336996336996,0.17282186417995798
44.03243732452393,1.768498168498168,0.1728273485008586
44.03436398506165,1.78974358974359,0.1728344508722045
44.0375030040741,1.8,0.17284602243774588
44.03933715820312,1.802197802197802,0.1728527837968306
44.04097127914429,1.794139194139194,0.1728588077608455
44.04242992401123,1.793406593406593,0.1728643411922455
44.04540705680847,1.779487179487179,0.17287639858007428
44.04699349403381,1.797802197802198,0.1728828236508369
44.04864645004272,1.797069597069597,0.172889518122673
44.050616979599,1.800732600732601,0.1728974987673759
44.05354881286621,1.783150183150183,0.1729093726921081
44.05503177642822,1.789010989010989,0.1729153786945343
44.05649185180664,1.792673992673993,0.1729212919998169
44.05952072143555,1.791941391941392,0.172933558921814
44.06096220016479,1.803663003663004,0.1729393969106674
44.06261563301086,1.78021978021978,0.1729459775160562
44.06910872459412,1.793406593406593,0.1729710532173611
44.06914949417114,1.789010989010989,0.17297121066558468
44.06916761398315,1.798534798534799,0.172971280642573
44.07107925415039,1.797069597069597,0.172978663214838
44.07500720024109,1.794139194139194,0.17299383256855008
44.0750298500061,1.810989010989011,0.1729939200397855
44.07665634155273,1.789010989010989,0.1730002013952346
44.07946395874023,1.778754578754579,0.17301104414542062
44.0809063911438,1.795604395604396,0.1730166146819887
44.08238005638123,1.788278388278388,0.1730223058367866
44.08530473709106,1.805860805860806,0.1730340341852188
44.08693647384644,1.786813186813187,0.1730406427190781
44.08874821662903,1.790476190476191,0.17304798027734758
44.09158706665039,1.797802197802198,0.17305947761993412
44.09304761886597,1.792673992673993,0.17306539285640718
44.0945086479187,1.787545787545788,0.1730713100240708
44.09754395484924,1.794139194139194,0.1730836030171394
44.09903573989868,1.8,0.1730896447465897
44.10050439834595,1.805128205128205,0.17309559281330109
44.10336899757385,1.791941391941392,0.1731071232763563
44.10475087165833,1.782417582417583,0.1731124533621107
44.10732293128967,1.794871794871795,0.17312237416354592
44.11269354820251,1.797802197802198,0.1731430894002097
44.11295342445374,1.80952380952381,0.1731440917800359
44.11296606063843,1.795604395604396,0.1731441405196054
44.11434412002563,1.788278388278388,0.1731494558915274
44.11691570281982,1.791208791208791,0.1731593748537336
44.11939549446106,1.783150183150183,0.1731689397643498
44.12065529823303,1.773626373626374,0.17317379900747032
44.12315034866333,1.797802197802198,0.17318342277341572
44.12452220916748,1.76996336996337,0.17318881755817409
44.12718176841736,1.818315018315018,0.1731996020709324
44.12855815887451,1.780952380952381,0.1732051833342362
44.13127470016479,1.800732600732601,0.1732161989091682
44.13259959220886,1.791941391941392,0.1732215713464069
44.13497638702393,1.802197802197802,0.173231209249382
44.13733410835266,1.78974358974359,0.17324076980937012
44.13848519325256,1.788278388278388,0.1732454374586391
44.14081597328186,1.776556776556776,0.1732548887716579
44.14318823814392,1.853479853479854,0.17326450830567358
44.14436316490173,1.793406593406593,0.1732691371071382
44.14675998687744,1.871062271062271,0.1732779617698669
44.14915752410889,1.789010989010989,0.1732867890660373
44.15031480789185,1.804395604395604,0.17329104997451092
44.1526095867157,1.8,0.1732994989329078
44.15683770179749,1.797802197802198,0.1733150660838908
44.15685820579529,1.778754578754579,0.1733151415758827
44.15833735466003,1.786813186813187,0.17332058753306648
44.16132378578186,1.790476190476191,0.1733315830294696
44.16307830810547,1.788278388278388,0.1733380428616611
44.16436004638672,1.791208791208791,0.1733427619889693
44.16674208641052,1.791208791208791,0.17335180916039472
44.169114112854,1.790476190476191,0.173361427727623
44.17029142379761,1.788278388278388,0.1733662017234993
44.17270159721375,1.805128205128205,0.1733759749767018
44.17506217956543,1.795604395604396,0.1733855471381378
44.17632246017456,1.791941391941392,0.17339065757600788
44.17873120307922,1.777289377289377,0.1734004250284862
44.18112325668335,1.795604395604396,0.17341012480585102
44.18241429328918,1.803663003663004,0.1734153599592876
44.18472981452942,1.794139194139194,0.1734247493979168
44.1870379447937,1.801465201465202,0.17343390350134708
44.18822240829468,1.783150183150183,0.1734384721462795
44.19053173065186,1.791208791208791,0.1734473795325143
44.19282150268555,1.791941391941392,0.17345621151035848
44.19512367248535,1.795604395604396,0.17346509130815782
44.19628405570984,1.793406593406593,0.17346956707202368
44.19858694076538,1.803663003663004,0.17347844962866651
44.20091652870178,1.800732600732601,0.1734874351821354
44.20353817939758,1.774358974358974,0.17349754726339067
44.20510268211365,1.808058608058608,0.1735035817738669
44.2063512802124,1.792673992673993,0.173508397795105
44.20888757705688,1.791208791208791,0.17351855412496558
44.21016407012939,1.790476190476191,0.1735237303043747
44.21255493164062,1.958974358974359,0.17353342524780271
44.21500754356384,1.794139194139194,0.1735433705891514
44.21659874916077,1.792673992673993,0.1735498229278469
44.2189838886261,1.794871794871795,0.17355949466837878
44.22018909454346,1.795604395604396,0.1735643817783737
44.22254753112793,1.785347985347985,0.1735739452387238
44.22482442855835,1.793406593406593,0.1735831780578041
44.22714400291443,1.777289377289377,0.1735925554398128
44.22833013534546,1.785347985347985,0.17359713052204678
44.23066449165344,1.852747252747253,0.1736061344678062
44.23383665084839,1.793406593406593,0.1736183699389867
44.23496222496033,1.8,0.1736227114391327
44.23728251457214,1.792673992673993,0.1736316611276354
44.23728919029236,1.824908424908425,0.173631686876842
44.24078488349915,1.778754578754579,0.1736451702649253
44.24311065673828,1.792673992673993,0.1736541411045619
44.24428057670593,1.792673992673993,0.1736586536530086
44.24660801887512,1.791941391941392,0.17366763092994691
44.2477765083313,1.771428571428571,0.1736721379607064
44.25118589401245,1.787545787545788,0.1736859028707504
44.25236558914185,1.787545787545788,0.1736906806360245
44.25470089912415,1.866666666666667,0.1737001386414528
44.25694346427917,1.786080586080586,0.17370922103033062
44.2592921257019,1.799267399267399,0.17371873310909272
44.26046800613403,1.792673992673993,0.1737234954248428
44.26283431053162,1.8,0.1737330789576531
44.26432919502258,1.786813186813187,0.1737391332398415
44.26727366447449,1.797069597069597,0.1737510583411216
44.26840019226074,1.786813186813187,0.17375547525419752
44.27063465118408,1.794871794871795,0.1737637122823195
44.27296686172485,1.794871794871795,0.1737723096584493
44.27532458305359,1.788278388278388,0.1737810010766203
44.27650833129883,1.783882783882784,0.17378536480310608
44.2788097858429,1.791208791208791,0.1737938488014481
44.28117370605469,1.803663003663004,0.1738025630709562
44.28232884407043,1.849084249084249,0.1738068213297323
44.28456258773804,1.791208791208791,0.1738150557211616
44.28680539131165,1.803663003663004,0.1738233235106989
44.28903770446777,1.776556776556776,0.17383155262874259
44.2902135848999,1.791941391941392,0.1738359650188446
44.29249405860901,1.785347985347985,0.17384520093736652
44.29363870620728,1.834432234432234,0.17384983676013951
44.2968327999115,1.8,0.1738627728396416
44.29910111427307,1.794871794871795,0.17387195951280587
44.3002872467041,1.805860805860806,0.1738767633491516
44.30261826515198,1.78974358974359,0.1738862039738655
44.30498671531677,1.792673992673993,0.17389579619703288
44.30617761611938,1.824908424908425,0.1739006193452835
44.30850505828857,1.8,0.1739100454860687
44.31084704399109,1.78974358974359,0.1739193712032227
44.31316041946411,1.794871794871795,0.17392830523897812
44.31433463096619,1.781684981684982,0.1739328399319694
44.31671929359436,1.790476190476191,0.17394204927192872
44.31898760795593,1.797069597069597,0.1739508092859631
44.32126355171204,1.780952380952381,0.1739595987639927
44.32237935066223,1.78974358974359,0.17396390787327182
44.32466650009155,1.790476190476191,0.173972740626544
44.32900667190552,1.794139194139194,0.1739895019567399
44.32910132408142,1.78974358974359,0.17398986749442868
44.33024835586548,1.792673992673993,0.1739942972219376
44.33138489723206,1.747985347985348,0.1739987588337898
44.33251094818115,1.745787545787546,0.1740033193401337
44.33484363555908,1.779487179487179,0.1740127667240143
44.33722496032715,1.791941391941392,0.1740224110893249
44.33722734451294,1.64981684981685,0.1740224207452774
44.33843731880188,1.797069597069597,0.1740273211411476
44.34078669548035,1.787545787545788,0.1740368361166954
44.34311246871948,1.772893772893773,0.1740462554983139
44.34427332878113,1.78974358974359,0.1740509569815636
44.34652900695801,1.791208791208791,0.1740600924781799
44.34879112243652,1.793406593406593,0.1740692540458679
44.35102891921997,1.785347985347985,0.1740783116832733
44.35329055786133,1.786813186813187,0.1740870459163121
44.35440897941589,1.783882783882784,0.1740913651538395
44.35669445991516,1.798534798534799,0.1741001914618628
44.35896372795105,1.796336996336996,0.17410895515889668
44.36044454574585,1.800732600732601,0.1741146739361899
44.36263918876648,1.781684981684982,0.174123149438522
44.3648624420166,1.788278388278388,0.1741317354308356
44.36712098121643,1.786813186813187,0.1741404576941263
44.36829376220703,1.793406593406593,0.1741449868626186
44.37055158615112,1.790476190476191,0.17415370636365982
44.37293720245361,1.797802197802198,0.1741629149237496
44.37446403503418,1.785347985347985,0.1741688041351318
44.37717175483704,1.772893772893773,0.17417924819722858
44.3786563873291,1.797802197802198,0.1741849746368408
44.38132643699646,1.76996336996337,0.1741952733998435
44.38268303871155,1.8,0.17420050600645878
44.38543248176575,1.794139194139194,0.1742111110010964
44.38680458068848,1.788278388278388,0.17421640338265562
44.38829612731934,1.790476190476191,0.1742221564910889
44.39376997947693,1.786813186813187,0.1742432699208396
44.39378786087036,1.784615384615385,0.1742433388919285
44.39553141593933,1.788278388278388,0.1742500640329088
44.39811277389526,1.78974358974359,0.1742600206993103
44.39815926551819,1.796336996336996,0.1742602000241416
44.40143752098083,1.794139194139194,0.1742728447237832
44.40291094779968,1.796336996336996,0.17427852794151308
44.40457844734192,1.781684981684982,0.1742849597254617
44.40630388259888,1.788278388278388,0.1742916149757385
44.40921640396118,1.764102564102564,0.1743028489867074
44.41078305244446,1.795604395604396,0.17430889177371442
44.41230082511902,1.797069597069597,0.17431474603974478
44.4152455329895,1.783150183150183,0.1743263506362724
44.41702795028687,1.78974358974359,0.17433357833841331
44.41847348213196,1.783150183150183,0.1743394399700451
44.42137265205383,1.776556776556776,0.1743511961040783
44.42297172546387,1.786080586080586,0.174357680346756
44.42447519302368,1.779487179487179,0.17436377690771102
44.42733311653137,1.794871794871795,0.17437536578753468
44.42875862121582,1.778754578754579,0.1743811462090302
44.43162775039673,1.803663003663004,0.1743927805278587
44.43318152427673,1.791208791208791,0.1743990810809422
44.4331841468811,1.786080586080586,0.17439909171560292
44.43471741676331,1.775091575091575,0.17440530553789138
44.44047260284424,1.788278388278388,0.17442861404151921
44.44050049781799,1.780952380952381,0.17442872701616288
44.44101524353027,1.797802197802198,0.17443081173629763
44.44266295433044,1.783882783882784,0.1744374849650383
44.44467639923096,1.787545787545788,0.1744456394168854
44.44744181632996,1.769230769230769,0.1744568393561364
44.4488513469696,1.785347985347985,0.17446254795522692
44.45137596130371,1.782417582417583,0.17447277264327998
44.45319628715515,1.782417582417583,0.1744801449629784
44.45503306388855,1.790476190476191,0.1744873895943505
44.45686984062195,1.813186813186813,0.1744944830511638
44.45840263366699,1.783150183150183,0.17450040255192348
44.46128439903259,1.796336996336996,0.17451153165531158
44.46276617050171,1.788278388278388,0.1745172541156042
44.46531891822815,1.8,0.1745271125842049
44.46677136421204,1.785347985347985,0.1745327217922665
44.46799635887146,1.735531135531136,0.174537452604975
44.46920919418335,1.749450549450549,0.1745421364594414
44.47043180465698,1.783150183150183,0.1745468580646515
44.47284388542175,1.778754578754579,0.174556173290843
44.47530388832092,1.772893772893773,0.17456573074769968
44.47660899162292,1.795604395604396,0.1745710164160728
44.47902345657349,1.800732600732601,0.1745807949991226
44.48028874397278,1.786080586080586,0.17458591941308982
44.48232984542847,1.802930402930403,0.1745941858739853
44.48517441749573,1.794139194139194,0.1746057063908577
44.48640656471252,1.786813186813187,0.1746106965870857
44.48883104324341,1.78021978021978,0.1746205157251358
44.49125838279724,1.792673992673993,0.1746303464503288
44.49247717857361,1.789010989010989,0.17463528257322308
44.49489450454712,1.78974358974359,0.1746450727434159
44.49740028381348,1.783882783882784,0.174654337408586
44.49866223335266,1.784615384615385,0.17465898367734392
44.50134706497192,1.786080586080586,0.17466886873921478
44.50255656242371,1.801465201465202,0.1746733218889237
44.50510811805725,1.796336996336996,0.1746827162528471
44.50636839866638,1.78974358974359,0.17468735637690802
44.50875425338745,1.776556776556776,0.1746961406601992
44.51110911369324,1.78974358974359,0.1747048108276887
44.51411318778992,1.776556776556776,0.17471587128231741
44.51530146598816,1.789010989010989,0.17472024630659272
44.51655101776123,1.78974358974359,0.17472484692903
44.51900625228882,1.783150183150183,0.1747346353530311
44.52041935920715,1.787545787545788,0.17474036550158498
44.52285599708557,1.780952380952381,0.174750246068182
44.5242063999176,1.777289377289377,0.1747557219516659
44.52677702903748,1.783882783882784,0.174766145852747
44.52923035621643,1.782417582417583,0.1747760940944576
44.53053855895996,1.76996336996337,0.1747813988565827
44.53294134140015,1.792673992673993,0.1747911421393776
44.53419017791748,1.78974358974359,0.1747962061714554
44.53656578063965,1.782417582417583,0.1748058392404938
44.53894329071045,1.795604395604396,0.1748150955498832
44.54019498825073,1.775091575091575,0.17481992352610998
44.54663610458374,1.749450549450549,0.1748447678319659
44.54689168930054,1.794139194139194,0.1748457536587306
44.5469057559967,1.781684981684982,0.1748458079159873
44.54843950271606,1.777289377289377,0.1748517237961905
44.55124282836914,1.786080586080586,0.1748625366237095
44.55271124839783,1.783150183150183,0.1748682005295345
44.55529522895813,1.785347985347985,0.1748781673116956
44.5566201210022,1.786080586080586,0.1748832776095799
44.55907726287842,1.78021978021978,0.174892968300972
44.56038379669189,1.774358974358974,0.17489826629558558
44.5628080368042,1.786813186813187,0.174908096589241
44.56529784202576,1.80952380952381,0.1749181927494144
44.56673288345337,1.790476190476191,0.1749240118424034
44.56917548179626,1.783882783882784,0.17493391657868382
44.5703718662262,1.797802197802198,0.1749387679175472
44.57278847694397,1.772893772893773,0.1749485672740078
44.57527351379395,1.784615384615385,0.17495864409843448
44.57646822929382,1.800732600732601,0.1749634886697864
44.57884573936462,1.777289377289377,0.17497296213754918
44.58024477958679,1.78021978021978,0.17497835843554901
44.58269429206848,1.778021978021978,0.1749878065551213
44.58510255813599,1.831501831501831,0.1749970955813817
44.58635306358337,1.805860805860806,0.1750019189595358
44.59048080444336,1.785347985347985,0.1750178402457101
44.59058976173401,1.788278388278388,0.17501826050954553
44.5933313369751,1.776556776556776,0.17502883515690398
44.59492659568787,1.794139194139194,0.1750349882976532
44.59725189208984,1.796336996336996,0.1750439572980608
44.60082912445068,1.784615384615385,0.1750581170996475
44.60330486297607,1.782417582417583,0.175068156219368
44.60456657409668,1.795604395604396,0.175073272457962
44.60702204704285,1.794871794871795,0.1750832294007588
44.60847020149231,1.801465201465202,0.1750891016670513
44.61084318161011,1.782417582417583,0.17509872410142902
44.6132709980011,1.788278388278388,0.1751085688968945
44.61445879936218,1.775824175824176,0.1751133854314137
44.61689496040344,1.78974358974359,0.175123264064436
44.61926937103271,1.783882783882784,0.1751327917751659
44.62312936782837,1.776556776556776,0.17514700358154991
44.6232852935791,1.786813186813187,0.175147577671814
44.62500548362732,1.797802197802198,0.17515391109880968
44.62621879577637,1.786080586080586,0.1751583782935403
44.62856936454773,1.794139194139194,0.1751670326603803
44.63106727600098,1.785347985347985,0.1751762295161854
44.63237476348877,1.786080586080586,0.1751810434473905
44.63484692573547,1.782417582417583,0.17519014549929882
44.63638305664062,1.790476190476191,0.175195801253995
44.63883805274963,1.793406593406593,0.1752048401033054
44.6412570476532,1.785347985347985,0.1752138410429955
44.64244174957275,1.768498168498168,0.17521863908576962
44.64482855796814,1.780952380952381,0.175228305659771
44.6472053527832,1.781684981684982,0.175237931678772
44.64841485023499,1.772161172161172,0.1752428301434517
44.65082836151123,1.777289377289377,0.1752526048641205
44.65386128425598,1.782417582417583,0.17526488820123667
44.65507435798645,1.776556776556776,0.1752698011498451
44.6565272808075,1.780952380952381,0.1752756854872704
44.65832185745239,1.764835164835165,0.1752829535226822
44.66065263748169,1.783150183150183,0.17529239318180082
44.66324472427368,1.779487179487179,0.1753024689113617
44.66463327407837,1.779487179487179,0.1753078313584646
44.66708970069885,1.775091575091575,0.1753173178441275
44.66841650009155,1.766300366300366,0.1753224418170202
44.67088270187378,1.8,0.17533196605342682
44.67326474189758,1.782417582417583,0.1753411652651378
44.67445492744446,1.788278388278388,0.17534576164836882
44.67695689201355,1.786813186813187,0.1753554239972523
44.6782329082489,1.8,0.1753603518504279
44.68064117431641,1.787545787545788,0.175369652344622
44.68446779251099,1.783150183150183,0.1753848945596695
44.68711304664612,1.791941391941392,0.17539560783891678
44.68720197677612,1.783150183150183,0.17539596800594331
44.68849754333496,1.794871794871795,0.1754012150505066
44.69085264205933,1.761172161172161,0.1754107532003403
44.69228768348694,1.762637362637363,0.1754165651181221
44.69469404220581,1.762637362637363,0.1754263108709335
44.69708871841431,1.794871794871795,0.175436009309578
44.69845056533813,1.792673992673993,0.17544152478961939
44.70089197158813,1.788278388278388,0.175451412484932
44.7021701335907,1.785347985347985,0.1754565570397241
44.70453691482544,1.783882783882784,0.1754656973234449
44.70690631866455,1.764102564102564,0.1754748477354141
44.70812153816223,1.800732600732601,0.17547954079737887
44.71045136451721,1.787545787545788,0.1754885383648736
44.7127902507782,1.790476190476191,0.1754975709208625
44.71516346931458,1.774358974358974,0.1755067360648292
44.7163679599762,1.787545787545788,0.175511387693051
44.71862649917603,1.772893772893773,0.1755201099563417
44.7209484577179,1.791941391941392,0.1755290771390915
44.72318434715271,1.786813186813187,0.1755377110533033
44.72430777549744,1.777289377289377,0.1755420442769187
44.72653722763062,1.787545787545788,0.17555064359228958
44.72878050804138,1.772893772893773,0.1755592962453025
44.7316529750824,1.788278388278388,0.1755703757610321
44.73281955718994,1.788278388278388,0.17557487543487552
44.73503160476685,1.785347985347985,0.1755834076183864
44.73731994628906,1.781684981684982,0.1755922340785435
44.73845958709717,1.783882783882784,0.1755966298359462
44.74077749252319,1.781684981684982,0.1756055703283037
44.74310827255249,1.788278388278388,0.1756145604798453
44.74427318572998,1.777289377289377,0.1756190537163871
44.74658703804016,1.78021978021978,0.1756279785752978
44.74887108802795,1.786080586080586,0.1756367884823935
44.751216173172,1.802197802197802,0.17564583381080628
44.75233006477356,1.780952380952381,0.1756501302498409
44.75466418266296,1.777289377289377,0.1756591332759857
44.75694012641907,1.774358974358974,0.1756679119161878
44.75815105438232,1.775091575091575,0.1756725826383318
44.76048111915588,1.778754578754579,0.1756815700310298
44.76357007026672,1.778754578754579,0.1756934845567431
44.7647340297699,1.786080586080586,0.1756979741148268
44.76695203781128,1.784615384615385,0.1757069155133248
44.76928877830505,1.798534798534799,0.175716390996027
44.77046704292297,1.78974358974359,0.1757211688590527
44.77278256416321,1.783882783882784,0.1757305582976818
44.77516865730286,1.778021978021978,0.1757402339053631
44.77630639076233,1.767765567765568,0.1757448474145413
44.77862548828125,1.786080586080586,0.17575425135498052
44.78086423873901,1.766300366300366,0.1757633294880867
44.78307962417603,1.790476190476191,0.1757723128760338
44.78426837921143,1.775824175824176,0.1757771332777024
44.78652286529541,1.78974358974359,0.17578597390899658
44.78879022598267,1.790476190476191,0.17579471944307598
44.79101395606995,1.791941391941392,0.1758032966876984
44.79400944709778,1.783150183150183,0.17581485072452
44.79512286186218,1.794139194139194,0.1758191453243256
44.79622507095337,1.785347985347985,0.1758233967022487
44.79850745201111,1.771428571428571,0.1758322001720429
44.8008074760437,1.784615384615385,0.1758410716933114
44.80305671691895,1.784615384615385,0.17584974733668737
44.80420660972595,1.783882783882784,0.1758541826375144
44.8064227104187,1.75018315018315,0.1758628140907478
44.80869245529175,1.778021978021978,0.175872017906208
44.81089544296265,1.796336996336996,0.17588095102121348
44.81312799453735,1.785347985347985,0.17589000401784902
44.81424403190613,1.783882783882784,0.1758945295493793
44.81645965576172,1.781684981684982,0.1759035139041138
44.81871485710144,1.784615384615385,0.17591265874554632
44.82092189788818,1.773626373626374,0.17592160829593662
44.82485842704773,1.775091575091575,0.17593757092167853
44.82493901252747,1.78974358974359,0.1759378976957989
44.82613110542297,1.821245421245421,0.17594270569234569
44.82838010787964,1.786080586080586,0.17595138041610722
44.83063411712646,1.784615384615385,0.1759600744517735
44.83288311958313,1.791208791208791,0.1759687491755349
44.83515214920044,1.791941391941392,0.17597750114691602
44.83627533912659,1.799267399267399,0.1759818334509168
44.83852887153625,1.782417582417583,0.1759905256473541
44.84079122543335,1.761904761904762,0.17599925186952858
44.84302568435669,1.772893772893773,0.1760078704968044
44.84416723251343,1.8,0.1760122736111232
44.84640669822693,1.786080586080586,0.17602091155030392
44.84869170188904,1.787545787545788,0.176029733191581
44.85089492797852,1.788278388278388,0.1760382418409075
44.85315179824829,1.786813186813187,0.17604695765894932
44.85547542572021,1.84981684981685,0.17605593128694802
44.85727548599243,1.796336996336996,0.17606288294828512
44.85841274261475,1.790476190476191,0.1760672749250503
44.86066508293152,1.776556776556776,0.17607597324884508
44.86294722557068,1.789010989010989,0.1760847866663706
44.8652970790863,1.788278388278388,0.1760938615768523
44.86647868156433,1.796336996336996,0.1760984248130889
44.86878633499146,1.767032967032967,0.1761073330063956
44.87106800079346,1.786813186813187,0.1761161337173462
44.87227082252502,1.810989010989011,0.1761207731725965
44.8746063709259,1.770695970695971,0.1761297817164285
44.87693977355957,1.773626373626374,0.17613878198372981
44.87815713882446,1.781684981684982,0.1761434775354658
44.88052916526794,1.772893772893773,0.1761526267803192
44.88279414176941,1.786080586080586,0.1761613631182534
44.88391399383545,1.709157509157509,0.176165682547651
44.88670825958252,1.762637362637363,0.1761764604298183
44.88676786422729,1.793406593406593,0.1761766903334481
44.88895750045776,1.766300366300366,0.1761851360731942
44.89118432998657,1.787545787545788,0.17619415745809558
44.89230704307556,1.776556776556776,0.17619871005967142
44.89452719688416,1.763369963369963,0.1762077127833653
